Feature ID	Taxon	Confidence
697ae4761b67322b7bec0488fc0b80ac	D_0__Bacteria;D_1__Chloroflexi;D_2__Dehalococcoidia;D_3__SAR202 clade;D_4__SAR202 cluster bacterium SCGC AAA240-N13;D_5__SAR202 cluster bacterium SCGC AAA240-N13;D_6__SAR202 cluster bacterium SCGC AAA240-N13	0.7076724456417884
50205c1cc219634288b4a1f63ce2ec5d	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Formosa	0.9731447460702697
b4f08a1c3f07ee38b040aaeb08b03025	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.9620539361684719
d1c76c7b1aed7bc050a38c7486a627d4	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__P3OB-42;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7183444618726297
96bbd2566a33ccdbed231c6c6b38c3fb	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__NS7 marine group	0.9999983318760365
4e8161856ae8c0d21d436af2cb1dde74	D_0__Bacteria;D_1__Nitrospinae;D_2__Nitrospinia;D_3__Nitrospinales;D_4__Nitrospinaceae;D_5__Nitrospina	0.998562723147864
fac5d18ed54061981684e50bd0286bdc	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Blfdi19;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9020907661111957
c2f0744cdb6784d694df6d8a70713727	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__AEGEAN-169 marine group;D_5__uncultured alpha proteobacterium;D_6__uncultured alpha proteobacterium	0.9267296364656803
b9aeb520150b3846ce0c1ebb39f16f5c	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Synechococcales;D_4__Cyanobiaceae	0.9999998482105299
b779110bb88a1ad58e67a5e4b78c059f	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Oleiphilaceae;D_5__Oleiphilus	0.9986577349607286
a2d14fe469753603ec76daef0d525067	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Opitutales;D_4__Puniceicoccaceae;D_5__MB11C04 marine group;D_6__uncultured bacterium	0.7290820546377342
23cad9135e584dad0ea07b1fb169954f	D_0__Bacteria;D_1__Nitrospinae;D_2__Nitrospinia;D_3__Nitrospinales;D_4__Nitrospinaceae;D_5__Nitrospina;D_6__metagenome	0.89066782832211
8f9b64025458b0141ffd89f77b8c4884	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae	0.9999976621991381
ba400394b965120192bbadd2a2a448f2	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast;D_4__unidentified rhodophyte PRD01a010B;D_5__unidentified rhodophyte PRD01a010B;D_6__unidentified rhodophyte PRD01a010B	0.9604188744121052
5ddfd79e493888c636215ca387e6acb6	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Magnetospiraceae;D_5__uncultured;D_6__marine metagenome	0.864488220122156
16330287efcdca6580b8e853cfa6cec0	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast;D_4__Phalacroma mitra;D_5__Phalacroma mitra;D_6__Phalacroma mitra	0.794968815537074
4577264a96262fab3300449f088ae875	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999999996035086
c6505dec3a119a2b2756d668edcbd662	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__OM27 clade	0.9974469373403633
58cda3444201e0249ce2b54cd153b60b	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales	0.8994734215259583
de4ad9bf2a05d0464854c765a98ffb97	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Oleiphilaceae;D_5__Oleiphilus	0.999067971377784
73db0a9d06141cfa29e165a3f87e38c7	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade II	0.7743187378884244
2f5e125d72dd8d9bb86299387407693b	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.999999184581819
3abe7b903dd88bcbded7a0569811b25b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade I;D_5__Clade Ib	0.9945716167466824
fc2ac5a9f4c42d2c6690d8f55065e827	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Opitutales;D_4__Puniceicoccaceae;D_5__MB11C04 marine group	0.999999966150329
cdc2ddd193587ce6948dafdc732c5646	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Magnetospiraceae;D_5__uncultured	0.8426043829852279
354565d1b1e46a90458182657e08e897	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9731579481564855
a9ad2539fa02ed90f89265ee884865d8	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__OM27 clade	0.9998656502986628
8a86199e60e02b0fea4e63b7683fb803	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9939773529282023
8752c596dcd18cbb7d24b0bb0cbbd757	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade I;D_5__Clade Ib	0.9943413085966771
b20c86f743d28d69a020651c41c181d8	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__OM182 clade	0.9999912508697797
cdbda9fb815cc2a17faf0ef1cbf09d9e	D_0__Bacteria;D_1__Epsilonbacteraeota;D_2__Campylobacteria;D_3__Campylobacterales;D_4__Arcobacteraceae;D_5__Arcobacter	0.9999896322733463
0e669deab3d89c8c235626f4cba54d14	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__Marinimicrobia bacterium SCGC AAA003-L08;D_3__Marinimicrobia bacterium SCGC AAA003-L08;D_4__Marinimicrobia bacterium SCGC AAA003-L08;D_5__Marinimicrobia bacterium SCGC AAA003-L08;D_6__Marinimicrobia bacterium SCGC AAA003-L08	0.9996680573631002
a8b69d22862f74b0012a0b45a31020a7	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Magnetospiraceae;D_5__Magnetospira;D_6__uncultured nuHF1 cluster bacterium HF0770_35I22	0.8769508211062218
ace7779102e69a9cf8df1fadbb0cbed0	D_0__Bacteria;D_1__Margulisbacteria	0.9999966261088781
4458ad576354efde35364ac5e3a50605	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999999963556928
a1cea0c385d8aecd0b04e2fe5bc047ab	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__NS4 marine group	0.9999510275856779
a3b04bf7253fc38c7909cf7bf60a57c4	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__uncultured;D_4__uncultured bacterium KM3-47-A6;D_5__uncultured bacterium KM3-47-A6;D_6__uncultured bacterium KM3-47-A6	0.9989776680489052
67368439031d041bda42386be4c49043	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Synechococcales;D_4__Cyanobiaceae	0.9999999095247158
33437c0c87e655aded7180203979f966	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__uncultured;D_5__uncultured Sphingobacteriia bacterium;D_6__uncultured Sphingobacteriia bacterium	0.9617070040823087
733f73be25f1cd7466f8d565640f6626	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__NB1-j;D_4__hydrothermal vent metagenome;D_5__hydrothermal vent metagenome;D_6__hydrothermal vent metagenome	0.8061494267424285
81ba6eac83eab941abc1683636038e32	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999976605932797
bd5bc2bd56143e52178a451e87fef7c7	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__053A03-B-DI-P58;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9236665945009166
e65c56cb569478d99d1d1b88e039d4ac	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade I;D_5__Clade Ib	0.9699785426445385
2ba4e91980d0f886694079fc87fa1166	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Magnetospiraceae;D_5__uncultured	0.939809198819952
94626330634c5331d9ec2fc7371d3922	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.9999999586247162
f5608c544da1d541cb348166210e0296	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__OM27 clade;D_6__uncultured marine bacterium	0.7100494967241132
ee15626584fc953b76bde47fc21c2a36	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Flavicella;D_6__uncultured Bacteroidetes bacterium	0.9998388413490403
c3240f37c453c05106d0ceb12d7f7aa5	D_0__Bacteria;D_1__Lentisphaerae;D_2__Lentisphaeria;D_3__Lentisphaerales;D_4__Lentisphaeraceae;D_5__Lentisphaera;D_6__uncultured bacterium	0.9805649965567328
b347d6c7bc7b33163c3382443f4403db	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae;D_5__Nereida	0.7778937392731861
f601b2fcf6c1166902ab07aecbae3667	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Phycisphaerales;D_4__Phycisphaeraceae;D_5__FS140-16B-02 marine group;D_6__uncultured bacterium	0.916910687698692
1388f2d81945f7ccc1aa13d1701122b1	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__BD2-11 terrestrial group;D_3__uncultured marine microorganism;D_4__uncultured marine microorganism;D_5__uncultured marine microorganism;D_6__uncultured marine microorganism	0.9816763602446745
fc44a43eb7b505bc837e5c7cc8cb0ba9	D_0__Bacteria;D_1__AncK6;D_2__hydrothermal vent metagenome;D_3__hydrothermal vent metagenome;D_4__hydrothermal vent metagenome;D_5__hydrothermal vent metagenome;D_6__hydrothermal vent metagenome	0.9692721845578557
88ebee3d2d5d4cf9b8907ac7e87fc1b3	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Verrucomicrobiales;D_4__Rubritaleaceae;D_5__Rubritalea;D_6__uncultured bacterium	0.9979851915298691
e47f36ad2a09575cf6441067b613bf01	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__OM27 clade;D_6__uncultured delta proteobacterium	0.7119414414864321
c8d733027d65c4cebc18f8ce6d6f0e5e	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae;D_5__uncultured;D_6__uncultured marine bacterium	0.9999834846485226
0c5fab6064f6511e298c3b274e67d920	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Francisellales;D_4__Francisellaceae;D_5__uncultured;D_6__uncultured bacterium	0.7233744891038819
c641a1a3686dae2d4c43170613ade725	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae;D_5__Sulfitobacter	0.8534930244303391
f31b0883db3751481342404cfa62461a	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Alteromonadaceae	0.9999999919807073
416bd0e06459936098fdf0a25ddb44c1	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Rickettsiaceae;D_5__uncultured;D_6__uncultured bacterium	0.9587714687128408
70656028d7b2e765941aa2d779fb93ae	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Nannocystaceae;D_5__uncultured;D_6__uncultured delta proteobacterium	0.7461590216446154
9c8dd90a5b8ad27e0997776fc0b2edcf	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Pedosphaerales;D_4__Pedosphaeraceae	0.9930823894997782
a268729a5cf50ee4ee13168a1a867a35	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Parvibaculales;D_4__Parvibaculaceae;D_5__uncultured;D_6__uncultured alpha proteobacterium	0.993495804927651
2c147003ae6f1498658c6ea2916c61d7	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast;D_4__Aureococcus anophagefferens;D_5__Aureococcus anophagefferens;D_6__Aureococcus anophagefferens	0.9909361120015462
5bf5384b3f1cca01a8488132bc4e990a	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__SAR86 clade	0.9999998230984422
03f9b4536cfa51fc6adddc65b22bbfc8	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia	0.9958306122020388
f9abe7ccd3190c3851f80b7b9f337275	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999999990957159
618bbb9bed84dfe4a2bf5c136cd3adad	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__Microtrichaceae;D_5__uncultured;D_6__uncultured bacterium	0.8291053888621704
56120703d0c466fe5eaf0975ab6410c4	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Francisellales;D_4__Francisellaceae;D_5__uncultured	0.8709237602676385
9094f5028c20cef4f18b5074ed6f3a51	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales	0.7760106255587278
cb9bdb9796e8c306c097f9679695dc07	D_0__Bacteria;D_1__PAUC34f;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7164961276935354
7f89f20ae416404c2b7e8d80bb8bb657	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__uncultured	0.9999751585759294
6e1f94712ee5451b741cf219087f153b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae;D_5__Sulfitobacter	0.7995312544781752
d0fc7ae3eed5296127dc5069261abbbe	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9651574223220968
cfba6288a85db7bfe77c3144ff0cc825	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8697122696639573
bfab286378ceeb34ddc9c20acc482a82	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Opitutales;D_4__Puniceicoccaceae;D_5__uncultured;D_6__marine metagenome	0.9999999989186676
d05e2b1209f4e922f6ecf5e11a958778	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Psychromonadaceae;D_5__Psychromonas	0.9999999348827133
dd3125e97e4adf7da83b3e693f6af891	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__S25-593;D_5__marine metagenome;D_6__marine metagenome	0.9961728102177702
cc7bea1e6251a93a3f1ac2ba44ad9235	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Nitrincolaceae;D_5__uncultured	0.8963742516723503
4c04fa4c1d079e03977a8df099d22bc3	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales	0.7028506567046346
b71194b5b55ea051e330df23846114fd	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales	0.9999869056533874
cf2715c8edb63136af9af915d9b678f8	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrosopumilales;D_4__Nitrosopumilaceae	0.999999998322894
40c3136891a1b5da0813edb38107b4cb	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Synechococcales;D_4__Cyanobiaceae;D_5__Prochlorococcus MIT9313	0.990845165039908
deaaf8c7660c0effdcf8a404d293b11f	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999999992904365
cc7059f58d0864e2c1f572ce49081a74	D_0__Archaea;D_1__Euryarchaeota;D_2__Thermoplasmata;D_3__Marine Group II	0.9999999996738983
a188e6c4c8d4f06d71c65c4dcb8266ca	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Cellvibrionales	0.7997234442378571
8a38968115b39814453975d84c085a47	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__uncultured	0.8501098664715655
8f8c4e474a8e08fc17b378f7c25aab70	D_0__Bacteria;D_1__PAUC34f;D_2__hydrothermal vent metagenome;D_3__hydrothermal vent metagenome;D_4__hydrothermal vent metagenome;D_5__hydrothermal vent metagenome;D_6__hydrothermal vent metagenome	0.7928188614614623
88cc77b06582b123b3c037e2eca2685e	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999868327951824
fdfde63786233283261847a07bf6fdb2	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Magnetospiraceae;D_5__uncultured	0.8139271283920549
802be2151d14e9a580757f3c8ada1ba1	D_0__Archaea;D_1__Nanoarchaeaeota;D_2__Woesearchaeia	0.9997949422111662
79f68efaddb3783fd528461cb17ca467	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__OM27 clade	0.9882974130985501
24e1336e11709331248e27effdee0816	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__OM27 clade;D_6__uncultured marine bacterium	0.7579273876279902
3085618823322a48572a6f5cf7945433	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast;D_4__Aureococcus anophagefferens;D_5__Aureococcus anophagefferens;D_6__Aureococcus anophagefferens	0.9933675020742124
dabfaf167bc99509d0cc93cac5790b4b	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Phycisphaerales;D_4__Phycisphaeraceae;D_5__CL500-3;D_6__uncultured marine bacterium	0.9966907171045005
5fd0f9394fc42353697130f901116513	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__NS9 marine group	0.999999697863949
b80e478cc9b57a4c2bdeb8696521d8d6	D_0__Bacteria;D_1__Chloroflexi;D_2__N9D0;D_3__marine metagenome;D_4__marine metagenome;D_5__marine metagenome;D_6__marine metagenome	0.9999999918106823
3666e3ae8e21061eba50668c35f8aac0	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales	0.867953563894342
fe0da4e45e448d3ab807289cdf5ee9b7	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__uncultured bacterium 405006-B04;D_3__uncultured bacterium 405006-B04;D_4__uncultured bacterium 405006-B04;D_5__uncultured bacterium 405006-B04;D_6__uncultured bacterium 405006-B04	0.9857535755858208
424683e7ae7754d59d6398b5e301faaf	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade I;D_5__Clade Ib	0.9840215786311013
250879ac843ec40811b18ad0f38b7f5f	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Opitutales;D_4__Opitutaceae;D_5__Diplosphaera;D_6__uncultured Gram-positive bacterium	0.8727279948616129
1e0f2b1605dda25516a0ca3d597aaede	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__uncultured;D_5__uncultured bacterium HF0500_40D21;D_6__uncultured bacterium HF0500_40D21	0.9569449648309974
f44bb268e70b368f845ca7e35870d8f9	D_0__Bacteria;D_1__Proteobacteria	0.9417634594354549
2ae743d3b69af42f9aaa488aa7943ab0	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__uncultured marine microorganism;D_3__uncultured marine microorganism;D_4__uncultured marine microorganism;D_5__uncultured marine microorganism;D_6__uncultured marine microorganism	0.9981712426456439
cb5533ccc31a01ef805591a23f5eaa4a	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.8856957699872109
c0bcefe77f6dc874bf1c009a28d970e8	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Moraxellaceae;D_5__Psychrobacter	0.9999994358463058
c79a588c3b4c46544751cd373e3f5235	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__OM27 clade	0.9992398861356656
e9dcc9dfa7db70b422d5311eb1a6ec56	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999999995450135
8bcc5f26ccfb62bfd5c77edd1d10b21f	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.9999977961608106
9fc2facc67c668ef60ea1e1ce0292bfd	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Synechococcales;D_4__Cyanobiaceae;D_5__Prochlorococcus MIT9313	0.7845415702101043
bfe14e80c22582aefbdd511e140a60f8	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__uncultured marine microorganism;D_3__uncultured marine microorganism;D_4__uncultured marine microorganism;D_5__uncultured marine microorganism;D_6__uncultured marine microorganism	0.9923011016297625
26838dd611a27a4b7b6a4eab304574b9	D_0__Bacteria;D_1__Chloroflexi;D_2__Dehalococcoidia;D_3__SAR202 clade;D_4__SAR202 cluster bacterium SCGC AAA240-N13;D_5__SAR202 cluster bacterium SCGC AAA240-N13;D_6__SAR202 cluster bacterium SCGC AAA240-N13	0.7081514371175998
79b6d2ad2b303f66aebe28db9e2db16d	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999999996646914
5e23ccd199fd295bfcc31e7d9c661cef	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Cryomorphaceae;D_5__uncultured	0.9991839256273669
0ec902fc63876dd8af46850825314dd7	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999999943520184
af3b6ffdf8970db75231e55bb092e4a4	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Thiotrichales;D_4__Thiotrichaceae;D_5__uncultured;D_6__uncultured marine bacterium	0.9878483920675735
3f54fddb7a4417c497189c672bb38eaf	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__uncultured bacterium;D_6__uncultured bacterium	0.770832440789292
72b35b1ab1cbe18b4c216b0daf65cfa0	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade II	0.7127306846588913
e37a3d7383c6564de75d535a9a1e0431	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast;D_4__unidentified rhodophyte PRD01a010B;D_5__unidentified rhodophyte PRD01a010B;D_6__unidentified rhodophyte PRD01a010B	0.9243582368455062
90550b207fd47d5e6cd9d85e4ac26131	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9701288595299088
95b3ee25120eebe9cf4050eef6c0ed11	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Ectothiorhodospirales;D_4__Ectothiorhodospiraceae;D_5__uncultured;D_6__uncultured marine bacterium	0.986162453329193
c1a22dced18615818e4e75db8bc0c97f	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__SAR86 clade	0.9999994160443179
93f98c6625e819480641388a012067c7	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae;D_5__uncultured	0.9730259720380193
7f81776173cfb14a8e72b6acc1d3ebc6	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast;D_4__uncultured marine eukaryote;D_5__uncultured marine eukaryote;D_6__uncultured marine eukaryote	0.7028347477412525
17cea6725b6dafc446622fe791d09cba	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria	0.9948054399378373
3c3b12ed21e1c5c772d3e6f88863a57f	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999994185465066
a3f36d584d96758f94587f35233e14f1	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Cryomorphaceae;D_5__uncultured	0.9974290186079076
d5dd5942e10f9b786317c4270570825f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Magnetospiraceae;D_5__uncultured;D_6__hydrothermal vent metagenome	0.9978754517034542
