Feature ID	Taxon	Confidence
c829a867b947aa4148eb2e1fe2cfea4f	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Synechococcales;D_4__Cyanobiaceae	0.9983235137947161
eb525af818efa22ae53984cb31ecb7d3	D_0__Bacteria;D_1__Fibrobacteres;D_2__Fibrobacteria;D_3__Fibrobacterales;D_4__Fibrobacteraceae;D_5__uncultured;D_6__uncultured deep-sea bacterium	0.9999399526896106
b8ea34108784529ce4b7585b139e2448	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Gammaproteobacteria Incertae Sedis;D_4__Unknown Family;D_5__uncultured marine bacterium;D_6__uncultured marine bacterium	0.9999264023796479
41c667166653c884cf68f6013a8ae0f6	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__AEGEAN-169 marine group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7981789737653688
64afb4e6eeb2316d3aff5a8f087f5151	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Vibrionales;D_4__Vibrionaceae	0.9742247130363854
1833bffac3956c99a77fc6b5fb7907be	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.9998991268826537
645b7ee486664e9f1d11ab049281ec73	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.999955537316252
a2155c970f340032eec763bf0423b65f	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Arctic97B-4 marine group;D_4__marine metagenome;D_5__marine metagenome;D_6__marine metagenome	0.7717781051533953
5ebae96d10ae2ae810387fb09a9b1721	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__OM27 clade;D_6__uncultured marine bacterium	0.7987908931613611
51b7bdf95f084982e0f034b5542986bd	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__uncultured;D_6__uncultured marine bacterium	0.7746982419267225
2793a5ad4581ecf686122a815c026b4a	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9051906634740156
b249044aed3700228adb8fff430a0975	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__Microtrichaceae;D_5__Sva0996 marine group;D_6__uncultured bacterium AD12-A11	0.8968360832973145
54ed1411648fa7f732ddab54ad6f8b39	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__PB19;D_4__uncultured marine microorganism;D_5__uncultured marine microorganism;D_6__uncultured marine microorganism	0.8773178787587707
28e888e3d3050d7d819c8632c4ac4f6a	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Pseudomonadaceae;D_5__Pseudomonas	0.9993069946298816
1a074a3f1b102fcdebed1fc64b8945ad	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_6__Mediophyceae	0.8191312232692745
807e35309fc2169893bdd43cbe81f39f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Puniceispirillales;D_4__SAR116 clade;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7035315741552375
ceca0e6c740db899c7a78e1f5b381a4e	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Methylococcales;D_4__Methylomonaceae;D_5__Milano-WF1B-03;D_6__uncultured gamma proteobacterium	0.985107821356107
9076f0dc1a57c84a55fd88e445511903	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Pseudomonadaceae;D_5__Pseudomonas	0.9992564703632351
5acd7f24a4c6c7e8560bdcd27a44df97	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Gammaproteobacteria Incertae Sedis;D_4__Unknown Family;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8633151586856158
73f8a623e03cf77382b49a235dfd29c5	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Pseudoalteromonadaceae;D_5__Pseudoalteromonas;D_6__Pseudoalteromonas sp. '520P1 No. 423'	0.725199223081701
1a7732dfe27d6838b8c1778357f57964	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__PB19	0.9825205139501597
36755482dd0d48fd65c7d173658b2e2f	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Cellvibrionales;D_4__Cellvibrionaceae;D_5__Umboniibacter;D_6__uncultured bacterium	0.9557287870359772
cf7bb25bf71df2ce022aea6211363cb7	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Midichloriaceae;D_5__MD3-55;D_6__uncultured bacterium	0.7996732713308575
7858ba6bc0311d80957e3c88f938cbbe	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia	0.9976804223679839
97ef67872687e7ff75f369be313bc839	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Coxiellales;D_4__Coxiellaceae;D_5__Coxiella	0.982421561582281
5b249c234a5d398c5d8fd19c59d66638	D_0__Bacteria	0.9968093500466257
5c433b824511ab1084f3b11067905e57	D_0__Bacteria;D_1__Planctomycetes;D_2__Pla3 lineage;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7416650276518799
0610930a536e19b0dcc65186c0f70cd3	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae	0.9999784552930902
8fad89682139e973146d1c961d8011c3	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade II	0.746485830494961
0753df91aaf41d5bba91d63ac48a17cd	D_0__Bacteria	0.8559670567374248
43edffe8f739b68db42ab702962216db	D_0__Bacteria;D_1__Nitrospinae;D_2__Nitrospinia;D_3__Nitrospinales;D_4__Nitrospinaceae;D_5__LS-NOB	0.999254852623088
a64fd0ad682ac05970a54fa67b56631d	D_0__Bacteria;D_1__Chloroflexi;D_2__Dehalococcoidia;D_3__SAR202 clade	0.9996812138539768
ed6184bf1ea500dc198340701da599b0	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae	0.9999801186209286
d65aec3b233d1046dd18418b5f808e79	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__EPR3968-O8a-Bc78;D_4__uncultured bacterium KM3-69-F5;D_5__uncultured bacterium KM3-69-F5;D_6__uncultured bacterium KM3-69-F5	0.9565265359343895
6637d2cf50acff696ddf8eaee815ae0e	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrosopumilales;D_4__Nitrosopumilaceae;D_5__Candidatus Nitrosopelagicus;D_6__uncultured marine archaeon	0.7166772283744418
ca45706e8e9c9c1a0de33db55b1ad0e2	D_0__Bacteria;D_1__Acidobacteria;D_2__Holophagae;D_3__Acanthopleuribacterales;D_4__Acanthopleuribacteraceae;D_5__Acanthopleuribacter;D_6__uncultured bacterium	0.9810549764917816
b56ff5e4db7feab81923e8e890b969e5	D_0__Bacteria;D_1__Latescibacteria;D_2__uncultured Bacteroidetes bacterium;D_3__uncultured Bacteroidetes bacterium;D_4__uncultured Bacteroidetes bacterium;D_5__uncultured Bacteroidetes bacterium;D_6__uncultured Bacteroidetes bacterium	0.9961953845480045
943b6a39ffe52873dee255c0a94c483a	D_0__Bacteria;D_1__Nitrospinae;D_2__Nitrospinia;D_3__Nitrospinales;D_4__Nitrospinaceae;D_5__Nitrospina	0.9998018721078666
986f7bc45518ec169c54c56c3b04b8ba	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Legionellales;D_4__Legionellaceae;D_5__Legionella	0.8139869873667204
6cd32ec9dfc5a1dd09a9cba679898bed	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Coxiellales;D_4__Coxiellaceae;D_5__Coxiella;D_6__uncultured gamma proteobacterium KTc0924	0.9999681269155237
1388f2d81945f7ccc1aa13d1701122b1	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__BD2-11 terrestrial group;D_3__uncultured marine microorganism;D_4__uncultured marine microorganism;D_5__uncultured marine microorganism;D_6__uncultured marine microorganism	0.9816763602446745
e30c1e068ff5c75547f2cfd90a73acc9	D_0__Bacteria;D_1__Nitrospinae;D_2__Nitrospinia;D_3__Nitrospinales;D_4__Nitrospinaceae;D_5__Nitrospina	0.9993358500760263
906f5143aae51eefd6fa2e5bb314db8f	D_0__Bacteria;D_1__Poribacteria;D_2__marine metagenome;D_3__marine metagenome;D_4__marine metagenome;D_5__marine metagenome;D_6__marine metagenome	0.9321228061602378
eec830b71a95ba0264c66d36f076e972	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Francisellales;D_4__Francisellaceae	0.9499857634330672
d0a3536db631dc27f7eb83bfd1e05239	D_0__Bacteria;D_1__Epsilonbacteraeota;D_2__Campylobacteria;D_3__Campylobacterales;D_4__Sulfurospirillaceae;D_5__Sulfurospirillum;D_6__Sulfurospirillum arcachonense DSM 9755	0.8096822280778495
1fdeb4fcdd2f853fe8d9fdb6413ed15e	D_0__Bacteria;D_1__Tenericutes;D_2__Mollicutes;D_3__Mycoplasmatales;D_4__Mycoplasmataceae;D_5__Mycoplasma;D_6__bacterium WH8-10	0.7863329718439832
5ebf222bcb519293e025fe7bac1add1f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Rickettsiaceae;D_5__Candidatus Cryptoprodotis;D_6__uncultured bacterium	0.9998798258808824
500ca2a244945e80f77513f27aba4c02	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__SAR324 clade(Marine group B)	0.9979040579730559
bb747f1c68faf1d195ff8dc6d9d66698	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrosopumilales;D_4__Nitrosopumilaceae;D_5__uncultured marine archaeon;D_6__uncultured marine archaeon	0.8935173840427041
5a76fac987f3fe8a16c420fce635cf6a	D_0__Bacteria;D_1__Chloroflexi;D_2__Dehalococcoidia;D_3__SAR202 clade	0.9926891052182513
cf8c6520ffdfeca45da42c0cb7259de2	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__AEGEAN-169 marine group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8826771255226145
92559886ed776d515350753f4f0258f0	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_9__Copelata;D_10__Oikopleuridae;D_11__uncultured marine eukaryote	0.795228923617473
9f0cbdd21be4ccb8bc77295f87ea2beb	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Colwelliaceae;D_5__Colwellia	0.9998488037026565
9f54583b82ec22f6492141241484e6cb	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__NS5 marine group;D_6__seawater metagenome	0.8270911532878243
07292b4220e2478d76f4a030f2691a62	D_0__Bacteria;D_1__Chloroflexi;D_2__Dehalococcoidia;D_3__SAR202 clade	0.9878382128835004
9fe8ee1a577549902e19064b96d7c269	D_0__Archaea;D_1__Euryarchaeota;D_2__Thermoplasmata;D_3__Marine Group II;D_4__uncultured crenarchaeote;D_5__uncultured crenarchaeote;D_6__uncultured crenarchaeote	0.705858588211825
dd0e13f8e734a1690d3594a030a04593	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.9928540814582412
9045b3c3a42f2c876f4526a5a17653bc	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Nitrincolaceae;D_5__uncultured	0.7505504241090489
1827f11f9fe6c21302c06e572f53ef26	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Blfdi19;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7186441998413272
e99ea982dbb68b3d0bcefd1d359a87e2	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae;D_5__Amylibacter	0.8063532221637624
300945a13ba328715d5f6b7878d252d2	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__Ilumatobacteraceae;D_5__Ilumatobacter	0.9997410981793808
718b72a8b908ffc4dd51a2e11f9a80a3	D_0__Bacteria;D_1__Margulisbacteria;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9990343048107313
e42f0dd403e131ca3cea2fbdbe864807	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__SAR86 clade	0.9999571015654757
7492277129682200feaba2de3ec4880f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade IV	0.99999999831828
8991b4536a5277c109be847f67370301	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__PB19;D_4__uncultured bacterium HF0010_08B07;D_5__uncultured bacterium HF0010_08B07;D_6__uncultured bacterium HF0010_08B07	0.7481841643115624
04747d0f3d8f224af13298012a0f9768	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Francisellales;D_4__Francisellaceae;D_5__uncultured;D_6__uncultured bacterium	0.8350974175076382
a3922aeea66e33dcc6915f7bddd77519	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria	0.9893474880439046
74c31c00c98b704f70115adacab1478a	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Colwelliaceae	0.9999462506782276
f39351c86593ce6653ab1ff7b6d83055	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__Blastopirellula;D_6__uncultured planctomycete 8FN	0.9766858045136296
5144197141227474cba791fb527d34da	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Cellvibrionales;D_4__Porticoccaceae;D_5__Porticoccus;D_6__uncultured marine bacterium	0.975119999478525
26ccdf0883f9f141bf6a3731a600b26a	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__AEGEAN-169 marine group;D_5__uncultured alpha proteobacterium;D_6__uncultured alpha proteobacterium	0.7609894499970844
f98e223f78156ddeaa889c0153d76200	D_0__Bacteria;D_1__PAUC34f	0.9999284540521811
bbeb52972203f7dbbbb8ea030cb592a9	D_0__Bacteria;D_1__Margulisbacteria;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9757324127746219
be63394cad2f2b3c02d779bab24bda11	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__SAR86 clade	0.9999997395663367
6a1570c6419985dc48bc22dae506b74d	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade IV	0.9960712558806818
9338db16abdd9fc65d9c5c29e8ea664e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade II	0.8467050174620179
a2d1c1c87ab9185451667e7af7a73d15	D_0__Bacteria;D_1__Proteobacteria	0.9761025933191464
877ce7b7af4601fd1244a4a160eb4e0a	D_0__Bacteria;D_1__Planctomycetes;D_2__OM190;D_3__uncultured planctomycete;D_4__uncultured planctomycete;D_5__uncultured planctomycete;D_6__uncultured planctomycete	0.7034954856115652
2da1cf39955eda705ab96c7746b9cd59	D_0__Bacteria;D_1__Cloacimonetes;D_2__Cloacimonadia;D_3__Cloacimonadales;D_4__MSBL8;D_5__uncultured Spirochaetes bacterium;D_6__uncultured Spirochaetes bacterium	0.9980177686745042
3f40d970b79ff996052f4b34c18738b9	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Verrucomicrobiales;D_4__DEV007	0.9999938990836811
3fed66fe7bcf11719fa58b04ace41ee0	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Colwelliaceae;D_5__Colwellia	0.9971949937311901
1705ba755d43109c2545b3c29ccdef02	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__AEGEAN-169 marine group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.809107813530364
27bb6176b3743959e144b2851866f953	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Cryomorphaceae;D_5__uncultured	0.9902004003117598
604c763fc9a5961e2f267562a3e7109e	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__Marinimicrobia bacterium SCGC AAA160-I06;D_3__Marinimicrobia bacterium SCGC AAA160-I06;D_4__Marinimicrobia bacterium SCGC AAA160-I06;D_5__Marinimicrobia bacterium SCGC AAA160-I06;D_6__Marinimicrobia bacterium SCGC AAA160-I06	0.9990582630201049
fc334d337792caf3cc19f883587b3b7d	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__SAR86 clade	0.9997834648383639
4c632c743802b88de1dfa9b758d62db9	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Colwelliaceae;D_5__Colwellia	0.9741768951784665
a76999723fa3977d97b2cc48222bea28	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrosopumilales;D_4__Nitrosopumilaceae;D_5__Candidatus Nitrosopelagicus	0.9908187866642678
8c833edd9f12ea4c63950a3b4ec7918a	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Rickettsiaceae;D_5__Candidatus Megaira	0.9994809156586502
a9ec22d45dec06e06f2dac700b9f8e3a	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Puniceispirillales;D_4__SAR116 clade	0.9999999877374894
752f79db99bee1a3f49f37a696b0d4e2	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Coxiellales;D_4__Coxiellaceae;D_5__Coxiella;D_6__uncultured Legionella sp.	0.9511995922117303
2dc2cf60102ff00cd077f2304ec84d06	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Lactobacillales;D_4__Streptococcaceae;D_5__Streptococcus	0.9999991402454719
765d4ee9d3cd8dbc7ea103181b12ee46	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__OM27 clade;D_6__uncultured marine bacterium	0.9617094728793569
b0142e52a8b7c477b1533145781a5b6f	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__uncultured Fibrobacteres/Acidobacteria group bacterium;D_3__uncultured Fibrobacteres/Acidobacteria group bacterium;D_4__uncultured Fibrobacteres/Acidobacteria group bacterium;D_5__uncultured Fibrobacteres/Acidobacteria group bacterium;D_6__uncultured Fibrobacteres/Acidobacteria group bacterium	0.8043534508632538
d6af7362e82aa09e04dfa1485075839f	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.9996264053134972
5ddfd79e493888c636215ca387e6acb6	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Magnetospiraceae;D_5__uncultured;D_6__marine metagenome	0.864488220122156
ba8f8478ff34b713883204780a8871bb	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Variovorax	0.7407249551981969
d30e43ef2d2019d4792d6957efa4690f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Magnetospiraceae;D_5__uncultured	0.9161939222657948
96fa0f52f7449482aa7436a7fbb68a03	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Lutibacter	0.988507434221486
3cf5643f19dfe33166fb0b404ff1b8ff	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Cellvibrionales;D_4__Cellvibrionaceae;D_5__uncultured	0.8481673668675919
9493bb7db14bf68222605d99856e05a4	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__bacteriap25;D_5__uncultured microorganism;D_6__uncultured microorganism	0.9353426729587491
afcdbed99bc69088c16a287c203d8e40	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Desulfobacterales;D_4__Desulfobacteraceae	0.9999704277317308
34aaeffee037375c9c561e48c79156e8	D_0__Bacteria;D_1__Margulisbacteria;D_2__uncultured marine bacterium;D_3__uncultured marine bacterium;D_4__uncultured marine bacterium;D_5__uncultured marine bacterium;D_6__uncultured marine bacterium	0.9415951438762198
58b223f0881c8fd458edce183c65230b	D_0__Bacteria;D_1__Planctomycetes;D_2__OM190;D_3__uncultured planctomycete;D_4__uncultured planctomycete;D_5__uncultured planctomycete;D_6__uncultured planctomycete	0.9063701858405556
76cd0d1bc740ecd11ac2a59993f19f0b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade II	0.7194461689875115
e4bdf5fa6905a20813f939113addfdb6	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bacteriovoracaceae;D_5__uncultured;D_6__uncultured Bacteriovoracaceae bacterium	0.9800256943975542
e25947b11c824eb7e43649369425a1a1	D_0__Bacteria;D_1__Chloroflexi;D_2__Dehalococcoidia;D_3__SAR202 clade;D_4__uncultured Chloroflexi bacterium;D_5__uncultured Chloroflexi bacterium;D_6__uncultured Chloroflexi bacterium	0.7938581763593263
a8847d3420532dec8d729fb55bd019dc	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae	0.9999999679839382
3a201fcd2c88fa295acea0df91951e37	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Francisellales;D_4__Francisellaceae;D_5__Francisella	0.9999984075991003
95242905f41352d098bb585a0db64e8a	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Pseudohongiellaceae;D_5__Pseudohongiella	0.9999930075307798
44d7fab11a9e253225b6077401ccc327	D_0__Bacteria;D_1__Chloroflexi;D_2__Dehalococcoidia;D_3__SAR202 clade	0.999816542149402
7c226379658db6e883ede0d06dcc184a	D_0__Bacteria;D_1__Chloroflexi;D_2__Dehalococcoidia;D_3__SAR202 clade	0.9952814471124561
ca646ef6ab482fb066f660a9e566e766	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Opitutales;D_4__Puniceicoccaceae;D_5__MB11C04 marine group	0.9999999703924836
b99deb126bd9806929de357813c3b7eb	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Pseudohongiellaceae;D_5__Pseudohongiella;D_6__marine gamma proteobacterium HTCC2188	0.7102104651292955
9cad5dc01cc24eb213fedbc3a37609a1	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Opitutales;D_4__Puniceicoccaceae;D_5__MB11C04 marine group;D_6__uncultured marine microorganism	0.8432756985411158
1e614f8afc3f5658f8a367c418dde0f9	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__NS4 marine group	0.9996949677517237
f4bbbec38b1ea9b8292eb96410ef832d	D_0__Bacteria;D_1__Chloroflexi;D_2__Dehalococcoidia;D_3__SAR202 clade;D_4__uncultured Bacteroidetes/Chlorobi group bacterium;D_5__uncultured Bacteroidetes/Chlorobi group bacterium;D_6__uncultured Bacteroidetes/Chlorobi group bacterium	0.9985617702516012
3d0acc70ddeb936d51a825029cc3cd0a	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Pseudofulvibacter;D_6__uncultured Flavobacteriaceae bacterium	0.8063622567772226
f65404e3a06a6a83d5390840eafe07fc	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Synechococcales;D_4__Cyanobiaceae;D_5__Prochlorococcus MIT9313;D_6__Prochlorococcus sp. MIT 0603	0.729003937612154
2fa4f45bfa6de0def66e07df05da3034	D_0__Bacteria;D_1__Margulisbacteria;D_2__uncultured marine bacterium;D_3__uncultured marine bacterium;D_4__uncultured marine bacterium;D_5__uncultured marine bacterium;D_6__uncultured marine bacterium	0.7361764419056394
6ada13ffaad32bbb1c0893bbeab7539e	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Desulfobacterales;D_4__Desulfobacteraceae	0.9999991382267335
eda5afc6c53789e83c5bd9d6a4ba2499	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Blfdi19;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9214203955833296
