DOM_fil,microbe,category,estimate,statistic,p.value,parameter,conf.low,conf.high,method,alternative,FDR
DOM,2568;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae,Glucuronides,0.3006131970101039,0.8914977287077114,0.39868126564899165,8,-0.40582526435024874,0.7821910820295035,Pearson's product-moment correlation,two.sided,0.5265969917999296
DOM,2666;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Glucuronides,-0.8718242236267602,-5.034292153730455,0.0010087614621559844,8,-0.9693510120375528,-0.5369330967929025,Pearson's product-moment correlation,two.sided,0.02160009524444861
DOM,2713;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter,Glucuronides,-0.28276932529465826,-0.8338224392017196,0.4285734319093315,8,-0.7745037494258653,0.4219871464027105,Pearson's product-moment correlation,two.sided,0.5550672082015587
DOM,2747;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus,Glucuronides,-0.4501392847054175,-1.4258068757250877,0.1917548336261525,8,-0.8413192707143129,0.25047712548770606,Pearson's product-moment correlation,two.sided,0.3694657765856113
DOM,3023;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Glucuronides,-0.8721522879575123,-5.042202127004335,9.988857948692673e-4,8,-0.9694335339627017,-0.5379067081180996,Pearson's product-moment correlation,two.sided,0.02160009524444861
DOM,3263;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,Glucuronides,0.30162405694407307,0.894795006430805,0.39701861865530097,8,-0.40489627229918473,0.7826222266366483,Pearson's product-moment correlation,two.sided,0.5265969917999296
DOM,3349;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Glucuronides,0.24979322135485546,0.7296524882554485,0.48641479136986765,8,-0.45072081859467966,0.7599044926133514,Pearson's product-moment correlation,two.sided,0.5910347325304257
DOM,3399;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Glucuronides,-0.4632117373928232,-1.4783234139363595,0.177578213412918,8,-0.8460788838258761,0.23493277576896915,Pearson's product-moment correlation,two.sided,0.3559747596065406
DOM,3485;Bacteria;Proteobacteria;Betaproteobacteria;Methylophilales;Methylophilaceae;OM43 clade,Glucuronides,-0.9750304683598418,-12.418555497912074,1.6502388017344126e-6,8,-0.9942697625913592,-0.8946088729714957,Pearson's product-moment correlation,two.sided,4.459512316206247e-4
DOM,376;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Glucuronides,0.369274263301185,1.1239022351163757,0.2936453868215946,8,-0.33922301155083706,0.8104638401634647,Pearson's product-moment correlation,two.sided,0.44520510567517424
DOM,4056;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,Glucuronides,0.37282161875379966,1.1364320844800297,0.28866958872866083,8,-0.33557759452350605,0.8118707599552358,Pearson's product-moment correlation,two.sided,0.4421392962587691
DOM,45;Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Limnobacter,Glucuronides,-0.6663648893166396,-2.527761950836851,0.035378518866721664,8,-0.9129521856027829,-0.0632944720549951,Pearson's product-moment correlation,two.sided,0.1494141330779022
DOM,4531;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Glucuronides,0.3016038851394122,0.8947291765405739,0.39705176426778555,8,-0.4049148246965761,0.7826136276157389,Pearson's product-moment correlation,two.sided,0.5265969917999296
DOM,4616;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;uncultured marine bacterium,Glucuronides,0.43632743546856384,1.371567982222561,0.20743059399329974,8,-0.2665173801726134,0.8362236693005556,Pearson's product-moment correlation,two.sided,0.3788659045783929
DOM,493;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Glucuronides,0.5226732438560825,1.7340595771000071,0.12113278997756585,8,-0.15941462872376946,0.8669846034181636,Pearson's product-moment correlation,two.sided,0.28529572279832743
DOM,4940;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella,Glucuronides,-0.5657615331112116,-1.9406689321106403,0.08825508925311272,8,-0.8814125258199025,0.09920252679426832,Pearson's product-moment correlation,two.sided,0.24246909472424166
DOM,592;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Glucuronides,0.6087327780141447,2.170166185721107,0.06180251518375419,8,-0.03387813717924872,0.89523762388796,Pearson's product-moment correlation,two.sided,0.1976771625362726
DOM,5936;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter,Glucuronides,-0.34973476173975354,-1.0558793802354385,0.3218637868106325,8,-0.8026219415077945,0.3589283531431213,Pearson's product-moment correlation,two.sided,0.4667024908754171
DOM,6323;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,Glucuronides,0.40034277775377175,1.2356864357207507,0.25162779257308054,8,-0.3065559628125951,0.8226154186530028,Pearson's product-moment correlation,two.sided,0.41716551464852003
DOM,6355;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Glucuronides,0.36763727726389206,1.11813936987471,0.295956900786503,8,-0.34089810467626686,0.809812872759162,Pearson's product-moment correlation,two.sided,0.44701823556294723
DOM,6889;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.,Glucuronides,0.5473748037079491,1.8499614239916975,0.10148265284219748,8,-0.1255061249532431,0.8753270225269492,Pearson's product-moment correlation,two.sided,0.26044220640917937
DOM,7037;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter 4,Glucuronides,0.09556708776552422,0.2715474181469557,0.7928458509901863,8,-0.5682518056432786,0.6840340007692549,Pearson's product-moment correlation,two.sided,0.8579302118923657
DOM,7259;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter;uncultured bacterium,Glucuronides,0.30119273769551447,0.8933877008769147,0.3977276375113419,8,-0.4052928381990406,0.7824383199226475,Pearson's product-moment correlation,two.sided,0.5265969917999296
DOM,7920;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Glucuronides,0.30086257629141605,0.892310860019828,0.398270780176213,8,-0.40559621744711916,0.7822974883360035,Pearson's product-moment correlation,two.sided,0.5265969917999296
DOM,8714;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Glucuronides,-0.2451621020789325,-0.7152511004921984,0.49479565389067715,8,-0.7578121366024575,0.45464314479248163,Pearson's product-moment correlation,two.sided,0.5980626529129359
DOM,9037;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hyphomonas,Glucuronides,-0.7030774711063409,-2.7964650637531765,0.02332461030464253,8,-0.9237720108911017,-0.13179260098368067,Pearson's product-moment correlation,two.sided,0.1186690699709883
DOM,1503;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Halogenated.fatty.acids,0.5552056018219484,1.8881012178864889,0.09570519168330949,8,-0.11441805115447254,0.8779315658336624,Pearson's product-moment correlation,two.sided,0.25155141016458993
DOM,1626;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Halogenated.fatty.acids,0.17748983104400554,0.5101163562913714,0.6237427236270183,8,-0.5090206840649273,0.7259855962074404,Pearson's product-moment correlation,two.sided,0.7187498934510012
DOM,2321;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Maribacter,Halogenated.fatty.acids,0.02335150194475304,0.06606603662217926,0.9489464347011292,8,-0.6153217009864942,0.6435163615959876,Pearson's product-moment correlation,two.sided,0.9667252906205883
DOM,2568;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae,Halogenated.fatty.acids,-0.6951236512157417,-2.734919198273753,0.025649932479267716,8,-0.9214574082537026,-0.11647454937372112,Pearson's product-moment correlation,two.sided,0.12652959676618125
DOM,2666;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Halogenated.fatty.acids,0.49726609492246215,1.6211203565982781,0.14365007331916632,8,-0.1926898058744767,0.8581977172569779,Pearson's product-moment correlation,two.sided,0.3101130615078777
DOM,2713;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter,Halogenated.fatty.acids,0.5853347966465253,2.0419262088291497,0.0754479351380608,8,-0.0701416666551628,0.887777602013281,Pearson's product-moment correlation,two.sided,0.21804288098892885
DOM,2747;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus,Halogenated.fatty.acids,0.842516988940224,4.423856745106512,0.0022150706496384433,8,0.45341314955733947,0.9618891367641803,Pearson's product-moment correlation,two.sided,0.02876285768933501
DOM,3023;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Halogenated.fatty.acids,0.4894525780344975,1.5875383666132423,0.15105277461511885,8,-0.20261360642074144,0.8554522598791858,Pearson's product-moment correlation,two.sided,0.3205266193052522
DOM,3263;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,Halogenated.fatty.acids,-0.7118418781717372,-2.866693568168862,0.020934987198106027,8,-0.926303960299024,-0.1489937272249594,Pearson's product-moment correlation,two.sided,0.11450231744238305
DOM,3349;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Halogenated.fatty.acids,0.14450090934774734,0.41304533968688545,0.6904222231760417,8,-0.5336804806232653,0.7095694637985821,Pearson's product-moment correlation,two.sided,0.77705994070266
DOM,3399;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Halogenated.fatty.acids,0.2450780087388105,0.714990081010461,0.4949484024107056,8,-0.45471411761256536,0.7577740452171787,Pearson's product-moment correlation,two.sided,0.5980626529129359
DOM,3485;Bacteria;Proteobacteria;Betaproteobacteria;Methylophilales;Methylophilaceae;OM43 clade,Halogenated.fatty.acids,0.8208319870991339,4.0647523427725085,0.0036095764669098578,8,0.3957213889546475,0.9562510823835638,Pearson's product-moment correlation,two.sided,0.0365154828629253
DOM,376;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Halogenated.fatty.acids,-0.35953890076528344,-1.0898047143312664,0.3075342015116005,8,-0.8065763586448814,0.34911934240730647,Pearson's product-moment correlation,two.sided,0.45691721112350375
DOM,4056;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,Halogenated.fatty.acids,-0.35452508187873805,-1.0724047977697588,0.31481960746314297,8,-0.8045590632816357,0.3541551301597117,Pearson's product-moment correlation,two.sided,0.45955211156532616
DOM,45;Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Limnobacter,Halogenated.fatty.acids,0.8610332781300294,4.788863457115243,0.0013749801371997431,8,0.5053979778529172,0.9666243146242298,Pearson's product-moment correlation,two.sided,0.023603614848761532
DOM,4531;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Halogenated.fatty.acids,-0.710378084593995,-2.8547808579514196,0.021321764285662754,8,-0.9258824280843145,-0.1460969774769176,Pearson's product-moment correlation,two.sided,0.11450231744238305
DOM,4616;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;uncultured marine bacterium,Halogenated.fatty.acids,0.021275839156949205,0.06019078513573671,0.9534801633879324,8,-0.6166104689523669,0.6422980257345674,Pearson's product-moment correlation,two.sided,0.9679436897870493
DOM,493;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Halogenated.fatty.acids,-0.5562446073404351,-1.8932155175607641,0.09495474481568618,8,-0.8782757123693475,0.11293421943715409,Pearson's product-moment correlation,two.sided,0.25155141016458993
DOM,4940;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella,Halogenated.fatty.acids,0.8289749841090228,4.192303504519651,0.003028204757772727,8,0.41699899667394313,0.9583801052899775,Pearson's product-moment correlation,two.sided,0.034214781029380165
DOM,592;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Halogenated.fatty.acids,-0.5594119014348645,-1.9088855578890966,0.09269025995182771,8,-0.879322750542646,0.10839242842470995,Pearson's product-moment correlation,two.sided,0.2496610716968734
DOM,5936;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter,Halogenated.fatty.acids,0.6348314997357087,2.3239153733068165,0.04862133568891722,8,0.008671092205086446,0.9033734586959066,Pearson's product-moment correlation,two.sided,0.1755210043541825
DOM,6323;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,Halogenated.fatty.acids,-0.1275863257859865,-0.36384213550950206,0.7254038965433305,8,-0.7009075284648897,0.5458924462582343,Pearson's product-moment correlation,two.sided,0.8060043294925895
DOM,6355;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Halogenated.fatty.acids,-0.36088875460797987,-1.0945076483604554,0.3055881209175318,8,-0.8071176952049458,0.34775654447989623,Pearson's product-moment correlation,two.sided,0.4558279383459655
DOM,6889;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.,Halogenated.fatty.acids,-0.8705112765423705,-5.002916502920647,0.001048997594739138,8,-0.9690205304115898,-0.5330455133311645,Pearson's product-moment correlation,two.sided,0.02160009524444861
DOM,7037;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter 4,Halogenated.fatty.acids,0.5061197167331752,1.6598072549638956,0.1355347177195298,8,-0.18127179222145762,0.8612838822170268,Pearson's product-moment correlation,two.sided,0.3008993634312001
DOM,7259;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter;uncultured bacterium,Halogenated.fatty.acids,-0.7017550381429476,-2.7860919935920196,0.02370074872925389,8,-0.9233882904798592,-0.1292267106228756,Pearson's product-moment correlation,two.sided,0.11988169415378422
DOM,7920;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Halogenated.fatty.acids,-0.7242252394743358,-2.9706014755392642,0.017854738872013894,8,-0.9298486733751252,-0.17389231424698848,Pearson's product-moment correlation,two.sided,0.10671653368620491
DOM,8714;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Halogenated.fatty.acids,0.7453857373842212,3.162561624343347,0.01334335195737063,8,0.21813188637131822,0.9358187585318594,Pearson's product-moment correlation,two.sided,0.09213266827708293
DOM,9037;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hyphomonas,Halogenated.fatty.acids,0.9383802664358232,7.679703654800969,5.8529704331392636e-5,8,0.754583993498023,0.9856538130822144,Pearson's product-moment correlation,two.sided,0.003916987905254738
DOM,1503;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Hydroxamic.acids,0.47057481895958914,1.508439227433558,0.16987544980485617,8,-0.226017309926145,0.8487331343050514,Pearson's product-moment correlation,two.sided,0.34692873551695974
DOM,1626;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Hydroxamic.acids,0.5612249712277608,1.9179102652401347,0.09140964814120763,8,-0.10577994087255041,0.8799207230400693,Pearson's product-moment correlation,two.sided,0.2477457753359833
DOM,2321;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Maribacter,Hydroxamic.acids,0.41717465207184334,1.298320762135155,0.2303524114724007,8,-0.2881341567218195,0.829041488759989,Pearson's product-moment correlation,two.sided,0.40081319596197723
DOM,2568;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae,Hydroxamic.acids,-0.6424068030492168,-2.3709376506362427,0.045180245694031645,8,-0.9056992823782559,-0.02146094423638662,Pearson's product-moment correlation,two.sided,0.16754922481754506
DOM,2666;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Hydroxamic.acids,0.29247752934644605,0.8650792191426334,0.41218356896797403,8,-0.413249260781168,0.7787042408749594,Pearson's product-moment correlation,two.sided,0.540874366519061
DOM,2713;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter,Hydroxamic.acids,0.49613994419088414,1.6162484178634968,0.14470306398317728,8,-0.1941288669828416,0.8578032880384916,Pearson's product-moment correlation,two.sided,0.3111351648060005
DOM,2747;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus,Hydroxamic.acids,0.8246223506741759,4.123124774937184,0.003329835484056313,8,0.40556913491087554,0.9572438775596006,Pearson's product-moment correlation,two.sided,0.03469779294835575
DOM,3023;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Hydroxamic.acids,0.29490825140411014,0.8729504682724629,0.4081270152198996,8,-0.4110409513264203,0.7797491727018846,Pearson's product-moment correlation,two.sided,0.5371717144346636
