DOM_fil,microbe,category,estimate,statistic,p.value,parameter,conf.low,conf.high,method,alternative,FDR
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter;4056,Glucuronides,0.37283151008557786,1.1364671027566233,0.2886557781199956,8,-0.3355674000099396,0.8118746758490512,Pearson's product-moment correlation,two.sided,0.44134704482160186
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;3399,Glucuronides,-0.46334411395263875,-1.4788613636358527,0.1774379359225032,8,-0.8461267712347648,0.23477352009233476,Pearson's product-moment correlation,two.sided,0.3548758718450064
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;376,Glucuronides,0.3692909214682037,1.1239609408269,0.2936219143410611,8,-0.3392059424767863,0.8104704588901978,Pearson's product-moment correlation,two.sided,0.4444932152390248
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;4531,Glucuronides,0.3016038851394122,0.8947291765405739,0.39705176426778555,8,-0.4049148246965761,0.7826136276157389,Pearson's product-moment correlation,two.sided,0.527438908835551
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;493,Glucuronides,0.5226517224619,1.7339613408964418,0.12115086613496305,8,-0.15944348629249014,0.8669772499031345,Pearson's product-moment correlation,two.sided,0.2845211329372493
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;2666,Glucuronides,-0.8718242236267602,-5.034292153730455,0.0010087614621559844,8,-0.9693510120375528,-0.5369330967929025,Pearson's product-moment correlation,two.sided,0.02158335221635922
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;3023,Glucuronides,-0.8721522879575123,-5.042202127004335,9.988857948692673e-4,8,-0.9694335339627017,-0.5379067081180996,Pearson's product-moment correlation,two.sided,0.02158335221635922
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;592,Glucuronides,0.6087217605723269,2.1701037859851504,0.06180852574244173,8,-0.03389562033252341,0.8952341485697537,Pearson's product-moment correlation,two.sided,0.20215570449595605
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;Limnobacter;45,Glucuronides,-0.6663716228985608,-2.5278078953461653,0.035375987766989275,8,-0.9129542024127679,-0.06330653529879605,Pearson's product-moment correlation,two.sided,0.15236192751129046
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Methylophilaceae;OM43 clade;3485,Glucuronides,-0.9750304683598418,-12.418555497912074,1.6502388017344126e-6,8,-0.9942697625913592,-0.8946088729714957,Pearson's product-moment correlation,two.sided,4.459512316206247e-4
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter;uncultured bacterium;7259,Glucuronides,0.30119273769551447,0.8933877008769147,0.3977276375113419,8,-0.40529283819904066,0.7824383199226475,Pearson's product-moment correlation,two.sided,0.527438908835551
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas;3263,Glucuronides,0.30162405694407307,0.894795006430805,0.39701861865530097,8,-0.40489627229918473,0.7826222266366484,Pearson's product-moment correlation,two.sided,0.527438908835551
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas;6323,Glucuronides,0.4002851111612771,1.2354744799536115,0.25170249254578914,8,-0.30661817926119533,0.8225932157190667,Pearson's product-moment correlation,two.sided,0.41634260416250357
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter;5936,Glucuronides,-0.34973476173975354,-1.0558793802354385,0.3218637868106325,8,-0.8026219415077945,0.3589283531431214,Pearson's product-moment correlation,two.sided,0.4659259476293682
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus;2747,Glucuronides,-0.4501824849158071,-1.425978489888492,0.19170692768465059,8,-0.841335100226568,0.2504263445659378,Pearson's product-moment correlation,two.sided,0.369090531915668
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella;4940,Glucuronides,-0.5657744519140144,-1.9407341089652053,0.08824620710397905,8,-0.8814167650657406,0.09918371289901973,Pearson's product-moment correlation,two.sided,0.24635481739610451
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;2568,Halogenated.fatty.acids,-0.6951236512157417,-2.734919198273753,0.025649932479267716,8,-0.9214574082537026,-0.11647454937372112,Pearson's product-moment correlation,two.sided,0.12864058546127727
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Maribacter;2321,Halogenated.fatty.acids,0.02334444546023207,0.0660460615387186,0.9489618455308976,8,-0.6153260881117263,0.6435122250218661,Pearson's product-moment correlation,two.sided,0.9690103352252123
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter 4;7037,Halogenated.fatty.acids,0.5061692642297017,1.6600257124334923,0.13549011417219348,8,-0.18120736787732208,0.8613010798945658,Pearson's product-moment correlation,two.sided,0.2994099443731473
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;1626,Halogenated.fatty.acids,0.1775045475699519,0.5101600284228917,0.6237134790616218,8,-0.5090094258436881,0.725992782647362,Pearson's product-moment correlation,two.sided,0.7215834132760783
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;7920,Halogenated.fatty.acids,-0.7242252394743358,-2.9706014755392642,0.017854738872013894,8,-0.9298486733751252,-0.17389231424698848,Pearson's product-moment correlation,two.sided,0.1089553420852162
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hyphomonas;9037,Halogenated.fatty.acids,0.9383844006874665,7.6799869406408545,5.851429516874265e-5,8,0.7545988980155651,0.9856547990833615,Pearson's product-moment correlation,two.sided,0.003915956676677392
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;uncultured marine bacterium;4616,Halogenated.fatty.acids,0.021268730235860324,0.06017066441480219,0.9534956930517312,8,-0.6166148769767954,0.6422938476661019,Pearson's product-moment correlation,two.sided,0.9702236876666739
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;1503,Halogenated.fatty.acids,0.5552056018219484,1.8881012178864889,0.09570519168330949,8,-0.11441805115447254,0.8779315658336624,Pearson's product-moment correlation,two.sided,0.25526656140156867
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;3349,Halogenated.fatty.acids,0.14451674507723689,0.4130915704485848,0.6903897076957071,8,-0.5336689134929424,0.7095774940185079,Pearson's product-moment correlation,two.sided,0.7800507086951496
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;6355,Halogenated.fatty.acids,-0.36087564045637827,-1.094461920274678,0.30560699616285,8,-0.8071124395981841,0.3477697988060879,Pearson's product-moment correlation,two.sided,0.4551235601496882
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;8714,Halogenated.fatty.acids,0.7453970452082272,3.162669587398105,0.013341181132231341,8,0.2181561211205516,0.9358219199037913,Pearson's product-moment correlation,two.sided,0.0943644519109046
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.;6889,Halogenated.fatty.acids,-0.8705234248120974,-5.0032047729174005,0.0010486200378126964,8,-0.9690235898676635,-0.5330814186756418,Pearson's product-moment correlation,two.sided,0.02158335221635922
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter;2713,Halogenated.fatty.acids,0.5853347966465253,2.0419262088291497,0.0754479351380608,8,-0.0701416666551628,0.887777602013281,Pearson's product-moment correlation,two.sided,0.22171363656113308
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter;4056,Halogenated.fatty.acids,-0.3545034602733275,-1.0723299932936166,0.3148512190784972,8,-0.8045503413438424,0.35417675786969427,Pearson's product-moment correlation,two.sided,0.4588284097123829
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;3399,Halogenated.fatty.acids,0.24518800132799579,0.7153314932969947,0.4947486141191958,8,-0.4546212846394628,0.7578238673660107,Pearson's product-moment correlation,two.sided,0.5994864822892761
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;376,Halogenated.fatty.acids,-0.3595231069259063,-1.0897497346940863,0.3075570100502344,8,-0.8065700203459036,0.3491352699755294,Pearson's product-moment correlation,two.sided,0.456211991282423
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;4531,Halogenated.fatty.acids,-0.710378084593995,-2.8547808579514196,0.021321764285662754,8,-0.9258824280843145,-0.1460969774769176,Pearson's product-moment correlation,two.sided,0.11662894923045966
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;493,Halogenated.fatty.acids,-0.5563060476919272,-1.8935183474035904,0.09491048579669323,8,-0.8782960526213898,0.11284638124940127,Pearson's product-moment correlation,two.sided,0.25526656140156867
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;2666,Halogenated.fatty.acids,0.49726609492246215,1.6211203565982781,0.14365007331916632,8,-0.1926898058744767,0.8581977172569778,Pearson's product-moment correlation,two.sided,0.3085816389819129
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;3023,Halogenated.fatty.acids,0.4894525780344975,1.5875383666132423,0.15105277461511885,8,-0.20261360642074144,0.8554522598791858,Pearson's product-moment correlation,two.sided,0.31897066484260533
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;592,Halogenated.fatty.acids,-0.5594695171818531,-1.909171729365355,0.09264938954565961,8,-0.8793417684494265,0.10830955043450936,Pearson's product-moment correlation,two.sided,0.2534747449834084
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;Limnobacter;45,Halogenated.fatty.acids,0.8610260053873366,4.788707059540185,0.001375255352571489,8,0.5053770398072207,0.966622468817788,Pearson's product-moment correlation,two.sided,0.023608362738777963
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Methylophilaceae;OM43 clade;3485,Halogenated.fatty.acids,0.8208319870991339,4.0647523427725085,0.0036095764669098578,8,0.3957213889546475,0.9562510823835638,Pearson's product-moment correlation,two.sided,0.03738489912156639
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter;uncultured bacterium;7259,Halogenated.fatty.acids,-0.7017550381429476,-2.7860919935920196,0.02370074872925389,8,-0.9233882904798592,-0.1292267106228756,Pearson's product-moment correlation,two.sided,0.12200977156479814
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas;3263,Halogenated.fatty.acids,-0.7118418781717372,-2.866693568168862,0.020934987198106027,8,-0.926303960299024,-0.1489937272249594,Pearson's product-moment correlation,two.sided,0.11662894923045966
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas;6323,Halogenated.fatty.acids,-0.12754423227906975,-0.363720110696759,0.7254915536390258,8,-0.7008857594044996,0.5459224840727087,Pearson's product-moment correlation,two.sided,0.807158011462244
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter;5936,Halogenated.fatty.acids,0.6348314997357087,2.3239153733068165,0.04862133568891722,8,0.008671092205086446,0.9033734586959065,Pearson's product-moment correlation,two.sided,0.17848338417450624
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus;2747,Halogenated.fatty.acids,0.8425207178400377,4.423924223532822,0.00221487137579248,8,0.45342335862166905,0.9618900976196937,Pearson's product-moment correlation,two.sided,0.02919603177180996
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella;4940,Halogenated.fatty.acids,0.8289677129529592,4.192185951226652,0.003028691589471787,8,0.4169797936003107,0.9583782106123216,Pearson's product-moment correlation,two.sided,0.035132822437872725
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;2568,Hydroxamic.acids,-0.6424068030492168,-2.3709376506362427,0.045180245694031645,8,-0.9056992823782558,-0.02146094423638651,Pearson's product-moment correlation,two.sided,0.1704834939674606
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Maribacter;2321,Hydroxamic.acids,0.41716683743590854,1.2982913173451598,0.23036204415779896,8,-0.28814283239724925,0.8290385303189451,Pearson's product-moment correlation,two.sided,0.4000298970404892
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter 4;7037,Hydroxamic.acids,0.8056928095571103,3.847229647650928,0.004896723065424765,8,0.3573397319042733,0.9522543814194337,Pearson's product-moment correlation,two.sided,0.04447255541366786
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;1626,Hydroxamic.acids,0.5612363888909608,1.9179672248789377,0.09140161962516749,8,-0.10576345971242171,0.8799244855281098,Pearson's product-moment correlation,two.sided,0.2516436996009358
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;7920,Hydroxamic.acids,-0.6769503087473816,-2.6013993181943054,0.031549127776770505,8,-0.9161078728560366,-0.08247844122720584,Pearson's product-moment correlation,two.sided,0.14599862322228904
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hyphomonas;9037,Hydroxamic.acids,0.8646901571990255,4.868974218795405,0.0012415858605199265,8,0.5159793571582774,0.9675510362686576,Pearson's product-moment correlation,two.sided,0.023117690938643028
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;uncultured marine bacterium;4616,Hydroxamic.acids,0.41429460953380365,1.2874925437183549,0.23391793074540454,8,-0.2913237079737371,0.827949607202024,Pearson's product-moment correlation,two.sided,0.40298732623465733
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;1503,Hydroxamic.acids,0.47057481895958914,1.508439227433558,0.16987544980485617,8,-0.22601730992614488,0.8487331343050515,Pearson's product-moment correlation,two.sided,0.34530757320146
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;3349,Hydroxamic.acids,0.5030998018908572,1.6465337839043521,0.1382703467784016,8,-0.1851873423724231,0.860234147094112,Pearson's product-moment correlation,two.sided,0.3036508797064019
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;6355,Hydroxamic.acids,-0.5125009141661359,-1.6881262074437937,0.1298643784743607,8,-0.8634920868979001,0.17292577711465912,Pearson's product-moment correlation,two.sided,0.2958219471297212
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;8714,Hydroxamic.acids,0.8255679655804236,4.137954396180306,0.0032625491764041777,8,0.40804119356419766,0.9574910728321072,Pearson's product-moment correlation,two.sided,0.035576380308077124
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.;6889,Hydroxamic.acids,-0.9687603047545073,-11.048708412961108,4.0126442959693206e-6,8,-0.992813247967167,-0.8694784302379245,Pearson's product-moment correlation,two.sided,5.211395135212415e-4
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter;2713,Hydroxamic.acids,0.49613994419088414,1.6162484178634968,0.14470306398317728,8,-0.1941288669828416,0.8578032880384917,Pearson's product-moment correlation,two.sided,0.30965620380277514
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter;4056,Hydroxamic.acids,-0.5080480929879578,-1.668325926324076,0.1338054137469699,8,-0.8619526116589813,0.17876005156534255,Pearson's product-moment correlation,two.sided,0.29840445266068116
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;3399,Hydroxamic.acids,0.06206709017189014,0.17589136354612528,0.8647500691791976,8,-0.5906409090400621,0.6656792624922052,Pearson's product-moment correlation,two.sided,0.9108142375131983
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;376,Hydroxamic.acids,-0.5117672355860523,-1.684851181351066,0.13050873509190705,8,-0.8632388812018588,0.1738903949954679,Pearson's product-moment correlation,two.sided,0.2964558734463685
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;4531,Hydroxamic.acids,-0.6599805462765229,-2.4846930544864745,0.03783387800044396,8,-0.911034542088332,-0.05193563891481342,Pearson's product-moment correlation,two.sided,0.156740351716125
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;493,Hydroxamic.acids,-0.22240694746782405,-0.6452221267652526,0.5368443807269166,8,-0.7473757785183007,0.4735291908904276,Pearson's product-moment correlation,two.sided,0.6409330519362618
