DOM_fil,microbe,category,estimate,statistic,p.value,parameter,conf.low,conf.high,method,alternative,FDR
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;2682,864,-0.33649691382454094,-1.0106961822014713,0.34175046188961816,8,-0.7972186465279106,0.3719289773743096,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;3399,864,0.5326861555004251,1.7802683139136788,0.11290423823006025,8,-0.14586090126672707,0.8703896681995917,Pearson's product-moment correlation,two.sided,0.3653410727633082
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;376,864,-0.3302370837131103,-0.9895682661442896,0.3513669776975014,8,-0.7946376029950493,0.37798134897988356,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;4061,864,0.7117022494572851,2.865553983136331,0.020971670534963207,8,0.14871699390038218,0.9262637742267643,Pearson's product-moment correlation,two.sided,0.14576964916430674
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;4531,864,-0.41922110988012384,-1.306043657665686,0.22783770577615203,8,-0.8298154377107317,0.2858582218076863,Pearson's product-moment correlation,two.sided,0.5327807801417418
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;493,864,-0.5374909028170283,-1.8028089045966424,0.10908363619108785,8,-0.8720122165663714,0.13926535860971406,Pearson's product-moment correlation,two.sided,0.36079287013769035
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;641,864,-0.3364969138245409,-1.010696182201471,0.3417504618896184,8,-0.7972186465279106,0.3719289773743096,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;2666,864,0.8592674659843695,4.751220360361156,0.0014429840921145404,8,0.5003265122044215,0.9661758332993717,Pearson's product-moment correlation,two.sided,0.02749686353307152
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;3023,864,0.8782831225935641,5.195455167827555,8.269792033322391e-4,8,0.5562669904695985,0.9709716574196423,Pearson's product-moment correlation,two.sided,0.02026099048163986
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;592,864,-0.6110598009958154,-2.183390724952674,0.060541605565525354,8,-0.8959708746886339,0.030176639026153276,Pearson's product-moment correlation,two.sided,0.27867580893300575
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;Limnobacter;1852,864,0.711702249457285,2.8655539831363295,0.02097167053496327,8,0.14871699390038196,0.9262637742267643,Pearson's product-moment correlation,two.sided,0.14576964916430674
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;Limnobacter;45,864,0.6609709490185366,2.4913106814133053,0.03744566479285792,8,0.05368748390208134,0.9113327394176831,Pearson's product-moment correlation,two.sided,0.2214459142060391
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Methylophilaceae;OM43 clade;3485,864,0.9536076965996821,8.959279684964722,1.915916531367181e-5,8,0.8107977053257824,0.989263739036777,Pearson's product-moment correlation,two.sided,0.002628637481035772
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter;uncultured bacterium;7259,864,-0.4139395227997211,-1.2861607555845214,0.23435967523418996,8,-0.8278147692203901,0.2917158713446655,Pearson's product-moment correlation,two.sided,0.5327807801417418
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas;3263,864,-0.42012062233718245,-1.3094458528093296,0.2267373291426376,8,-0.8301551249167476,0.2848553206710335,Pearson's product-moment correlation,two.sided,0.5327807801417418
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas;6323,864,-0.3036000376270976,-0.9012499692092498,0.3937782153134094,8,-0.7834636769259202,0.4030761008962445,Pearson's product-moment correlation,two.sided,0.6125438904875258
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter;3841,864,0.11017904755997969,0.31354232909620516,0.7618878876705782,8,-0.5581682950939711,0.6918131451172812,Pearson's product-moment correlation,two.sided,0.8078131235579855
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter;5936,864,0.31624945193174386,0.9428808811881858,0.37334033593535754,8,-0.3912901388154483,0.7888089289517742,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus;2747,864,0.4639673608820463,1.481395799681249,0.17677837343017286,8,-0.23402321867148299,0.8463521486839001,Pearson's product-moment correlation,two.sided,0.49290259263130326
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella;4940,864,0.5532082456284326,1.8783054545994384,0.09715840892150088,8,-0.11726216125920622,0.8772690497623039,Pearson's product-moment correlation,two.sided,0.3411667153656127
DOM,Eukaryota;SAR;Stramenopiles;Ochrophyta;Bacillariophyceae;Pseudo-nitzschia;3610,864,-0.22583770298871142,-0.6557056799751955,0.5304146765180322,8,-0.7489660115942528,0.47072216203131323,Pearson's product-moment correlation,two.sided,0.6494074792320594
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;2568,5432,-0.4042375181710954,-1.2500424207296967,0.24661117467383134,8,-0.824112006608751,0.30233990287004897,Pearson's product-moment correlation,two.sided,0.5327807801417418
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Maribacter;2321,5432,-0.32188326804061873,-0.961600349705903,0.36441009993868034,8,-0.7911668185270478,0.38596510173914184,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter 4;7037,5432,-0.014611472410213891,-0.04133189721234553,0.9680442270870234,8,-0.6383649636695418,0.6207253568286193,Pearson's product-moment correlation,two.sided,0.9722962515105389
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;1626,5432,-0.2852234306777175,-0.8416968884152403,0.42440207008930975,8,-0.77556968944131,0.4197906214893442,Pearson's product-moment correlation,two.sided,0.6155175900238192
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;484,5432,-0.32931731703957456,-0.9864763648162179,0.3527913381883496,8,-0.7942569463018756,0.37886556190249016,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;7920,5432,-0.42143293177615315,-1.3144177685312513,0.22513740375605668,8,-0.8306501532066264,0.28338940269990565,Pearson's product-moment correlation,two.sided,0.5327807801417418
DOM,Bacteria;Cyanobacteria;Oxyphotobacteria;Nostocales;Phormidiaceae;Tychonema CCAP 1459-11B;6048,5432,-0.23824008179940018,-0.6938224293535106,0.5074357174024717,8,-0.75466496160412,0.46045557812045895,Pearson's product-moment correlation,two.sided,0.6485715539516528
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;7309,5432,0.09945456917166762,0.28270160629693286,0.7845822900466904,8,-0.5655884334893547,0.6861167773194508,Pearson's product-moment correlation,two.sided,0.8254960904478982
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hyphomonas;9037,5432,0.6965745439394516,2.7459973443311805,0.025214407040248587,8,0.11924840702885402,0.9218808272164402,Pearson's product-moment correlation,two.sided,0.17125824979812407
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;uncultured marine bacterium;4616,5432,-0.31812123093088057,-0.9490877891601613,0.37036146578362306,8,-0.7895938600962846,0.38952618880867285,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;1036,5432,0.45542765488425463,1.4469092376272608,0.18594250283775574,8,-0.24423197659798573,0.843252073090722,Pearson's product-moment correlation,two.sided,0.508193453970918
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;1503,5432,0.18121928766594564,0.5211951260397476,0.6163468050213652,8,-0.5061600972966942,0.7278029578603292,Pearson's product-moment correlation,two.sided,0.7130082769724393
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;3349,5432,-0.12338530106249543,-0.3516735259722895,0.7341662774763273,8,-0.6987296492770165,0.548881775043316,Pearson's product-moment correlation,two.sided,0.8002815219414398
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;3835,5432,0.6865313592826123,2.670613944946303,0.02833526583700992,8,0.10023052535292562,0.9189388196993743,Pearson's product-moment correlation,two.sided,0.18379835685921453
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;6355,5432,-0.3139826958707411,-0.9353805805775492,0.37696356406833964,8,-0.787856295970621,0.3934193742936442,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;7937,5432,-0.19699892617404063,-0.568334354496132,0.5854030069267655,8,-0.7354083351941012,0.4938869959849149,Pearson's product-moment correlation,two.sided,0.6888275518898133
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;8702,5432,0.45542765488425463,1.4469092376272608,0.18594250283775574,8,-0.24423197659798573,0.843252073090722,Pearson's product-moment correlation,two.sided,0.508193453970918
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;8714,5432,0.2542886631019112,0.7436830287600772,0.47833857773680344,8,-0.4468873551700117,0.7619254886667949,Pearson's product-moment correlation,two.sided,0.642153159153517
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;8819,5432,-0.23824008179940018,-0.6938224293535106,0.5074357174024717,8,-0.75466496160412,0.46045557812045895,Pearson's product-moment correlation,two.sided,0.6485715539516528
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;9404,5432,-0.23824008179940018,-0.6938224293535106,0.5074357174024717,8,-0.75466496160412,0.46045557812045895,Pearson's product-moment correlation,two.sided,0.6485715539516528
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.;6889,5432,-0.5999473809510557,-2.121029683141973,0.06671817833305278,8,-0.8924552647276374,0.047695570702873294,Pearson's product-moment correlation,two.sided,0.2833196425737902
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.;8570,5432,-0.3293173170395746,-0.9864763648162181,0.3527913381883496,8,-0.7942569463018756,0.3788655619024901,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Loktanella;Thalassobium sp. R2A62;6007,5432,-0.4012441143358328,-1.2390016080602535,0.250461823575183,8,-0.8229622862080137,0.30558272570381856,Pearson's product-moment correlation,two.sided,0.5327807801417418
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Nereida;6637,5432,0.7255420417253285,2.9819948539453067,0.017546917592139444,8,0.17658198646292114,0.9302233736034423,Pearson's product-moment correlation,two.sided,0.14576964916430674
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter;2713,5432,0.22816875358477232,0.6628434411196252,0.5260638733953436,8,-0.4688068269604091,0.7500430790533021,Pearson's product-moment correlation,two.sided,0.6485715539516528
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter;4056,5432,-0.3141255648427145,-0.935852783057459,0.376734690688419,8,-0.7879164055019603,0.39328539666761225,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter;7316,5432,0.7255420417253285,2.9819948539453067,0.017546917592139444,8,0.17658198646292114,0.9302233736034423,Pearson's product-moment correlation,two.sided,0.14576964916430674
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;6896,5432,-0.3293173170395746,-0.9864763648162181,0.3527913381883496,8,-0.7942569463018756,0.3788655619024901,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;2682,5432,-0.32931731703957456,-0.9864763648162179,0.3527913381883496,8,-0.7942569463018756,0.37886556190249016,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;3399,5432,0.5583694329816055,1.9037146673990328,0.09343173550002937,8,-0.10989037659092346,0.8789784743855573,Pearson's product-moment correlation,two.sided,0.3320941479431096
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;376,5432,-0.3142746387661805,-0.9363455689973995,0.3764959499788064,8,-0.7879791160297583,0.3931455682149409,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;4061,5432,0.7255420417253285,2.9819948539453067,0.017546917592139444,8,0.17658198646292114,0.9302233736034423,Pearson's product-moment correlation,two.sided,0.14576964916430674
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;4531,5432,-0.4132320351607073,-1.283509363687055,0.23524122511318918,8,-0.8275459705255183,0.2924965252227794,Pearson's product-moment correlation,two.sided,0.5327807801417418
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;493,5432,-0.5336645633257091,-1.7848386351258252,0.11211953602728733,8,-0.8707206693126835,0.14452270048967347,Pearson's product-moment correlation,two.sided,0.3645213351408489
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;641,5432,-0.3293173170395746,-0.9864763648162181,0.3527913381883496,8,-0.7942569463018756,0.3788655619024901,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;2666,5432,0.8739828310463575,5.08686522782434,9.45068194636777e-4,8,0.5433557116027127,0.9698935885708776,Pearson's product-moment correlation,two.sided,0.021610559384027634
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;3023,5432,0.8935475390191951,5.629200234664981,4.93190537174699e-4,8,0.6033878848942629,0.9747682287297592,Pearson's product-moment correlation,two.sided,0.014097029520910147
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;592,5432,-0.6095805291898482,-2.17497360573021,0.06134117660187153,8,-0.8955049322119976,0.032531693094527636,Pearson's product-moment correlation,two.sided,0.27867580893300575
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;Limnobacter;1852,5432,0.7255420417253285,2.9819948539453067,0.017546917592139444,8,0.17658198646292114,0.9302233736034423,Pearson's product-moment correlation,two.sided,0.14576964916430674
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;Limnobacter;45,5432,0.6357104851535726,2.3293128020211364,0.048213382731590246,8,0.010144704672045821,0.9036441436562692,Pearson's product-moment correlation,two.sided,0.2524761874341291
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Methylophilaceae;OM43 clade;3485,5432,0.9478151653768278,8.408579208996207,3.045761206229557e-5,8,0.7890989183121784,0.9878956280128747,Pearson's product-moment correlation,two.sided,0.0033684075051050952
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter;uncultured bacterium;7259,5432,-0.4081443216313367,-1.264524530821566,0.24163560766113787,8,-0.8256073633693262,0.2980828263059878,Pearson's product-moment correlation,two.sided,0.5327807801417418
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas;3263,5432,-0.4140967867087661,-1.2867505020458128,0.23416397354823015,8,-0.827874493341354,0.2915422158741782,Pearson's product-moment correlation,two.sided,0.5327807801417418
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas;6323,5432,-0.290174058590795,-0.8576369652942493,0.41604526178411294,8,-0.7777115168385648,0.41533433021098637,Pearson's product-moment correlation,two.sided,0.6155175900238192
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter;3841,5432,0.0994545691716676,0.2827016062969328,0.7845822900466904,8,-0.5655884334893547,0.6861167773194508,Pearson's product-moment correlation,two.sided,0.8254960904478982
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter;5936,5432,0.28298366274075554,0.8345094678394648,0.4282083565450995,8,-0.42179563479285703,0.7745969582712012,Pearson's product-moment correlation,two.sided,0.6184230159788173
