DOM_fil,microbe,category,estimate,statistic,p.value,parameter,conf.low,conf.high,method,alternative,FDR
DOM,8714;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Halogenated.fatty.acids,0.7401053107423605,3.1128059308818576,0.014384312588455746,8,0.20688556862511168,0.9343391341297655,Pearson's product-moment correlation,two.sided,0.13715364292925494
DOM,8819;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Halogenated.fatty.acids,0.045867342043076915,0.12986911647295504,0.8998760086491178,8,-0.6011188405888905,0.6565334265726778,Pearson's product-moment correlation,two.sided,0.939870497922412
DOM,9037;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hyphomonas,Halogenated.fatty.acids,0.9306106257418459,7.191494768901992,9.3222430929681e-5,8,0.7269045317201677,0.9837950684883352,Pearson's product-moment correlation,two.sided,0.008215226725678138
DOM,9404;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Halogenated.fatty.acids,0.045867342043076915,0.12986911647295504,0.8998760086491178,8,-0.6011188405888905,0.6565334265726778,Pearson's product-moment correlation,two.sided,0.939870497922412
DOM,1036;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Hydroxamic.acids,0.17917997160390284,0.5151342635668922,0.6203871918817813,8,-0.5077261800957031,0.7268101508464523,Pearson's product-moment correlation,two.sided,0.7455702023790027
DOM,1503;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Hydroxamic.acids,0.47150913073934647,1.5122892879179024,0.16891255525178756,8,-0.22487760833582124,0.8490685791301624,Pearson's product-moment correlation,two.sided,0.3969445048417008
DOM,1626;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Hydroxamic.acids,0.5618058457614484,1.9208101217084335,0.09100176826773704,8,-0.10494099534529491,0.880112089223557,Pearson's product-moment correlation,two.sided,0.28262663713107755
DOM,1852;Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Limnobacter,Hydroxamic.acids,0.21194050800397193,0.613392994255779,0.5566501129557326,8,-0.48200631423163354,0.7424868937506541,Pearson's product-moment correlation,two.sided,0.7003119478857236
DOM,2321;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Maribacter,Hydroxamic.acids,0.41748373824625196,1.2994856485997486,0.22997160036058303,8,-0.2877909216450833,0.8291584831736322,Pearson's product-moment correlation,two.sided,0.45953741301037726
DOM,2568;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae,Hydroxamic.acids,-0.6418775302481138,-2.367614555575129,0.045415204418135464,8,-0.9055372946853866,-0.02056068710954817,Pearson's product-moment correlation,two.sided,0.21706928213413898
DOM,2666;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Hydroxamic.acids,0.2916147750304813,0.8622898387843352,0.4136279576195845,8,-0.4140310816271427,0.7783327056409393,Pearson's product-moment correlation,two.sided,0.5987837990180843
DOM,2682;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Hydroxamic.acids,-0.562028805078877,-1.9219242865565687,0.09084551969635629,8,-0.8801855145866404,0.10461872740610724,Pearson's product-moment correlation,two.sided,0.28262663713107755
DOM,2713;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter,Hydroxamic.acids,0.4970801505624906,1.6203151779468676,0.14382361451686315,8,-0.19292762116457712,0.8581326204462234,Pearson's product-moment correlation,two.sided,0.3563866062799558
DOM,2747;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus,Hydroxamic.acids,0.8253863237081457,4.1350973453671775,0.0032753976118099393,8,0.4075658636542522,0.9574436044604167,Pearson's product-moment correlation,two.sided,0.056848373474936334
DOM,3023;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Hydroxamic.acids,0.2940651414210178,0.8702181889902502,0.4095318997748558,8,-0.4118078558484838,0.7793870377596996,Pearson's product-moment correlation,two.sided,0.5934634929933676
DOM,3263;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,Hydroxamic.acids,-0.6610301709793771,-2.491707118830887,0.03742253684365075,8,-0.9113505620557318,-0.05379235552182264,Pearson's product-moment correlation,two.sided,0.20555502328994268
DOM,3349;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Hydroxamic.acids,0.5032032326672391,1.6469870515175447,0.1381760975009798,8,-0.18505359693805068,0.8602701502035214,Pearson's product-moment correlation,two.sided,0.34915465497559417
DOM,3399;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Hydroxamic.acids,0.06025361562077905,0.1707331658167441,0.8686726914085026,8,-0.5918249005378298,0.6646643702585001,Pearson's product-moment correlation,two.sided,0.9140511155865587
DOM,3485;Bacteria;Proteobacteria;Betaproteobacteria;Methylophilales;Methylophilaceae;OM43 clade,Hydroxamic.acids,0.5835271990572415,2.0323570667848765,0.07657669048830891,8,-0.0728729023623915,0.887194593547229,Pearson's product-moment correlation,two.sided,0.2669662020879911
DOM,376;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Hydroxamic.acids,-0.5130556899179157,-1.690605967531569,0.12937845120144625,8,-0.8636834326052689,0.17219550105252654,Pearson's product-moment correlation,two.sided,0.33657493762737867
DOM,3835;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Hydroxamic.acids,0.4771818324749063,1.535806778120956,0.1631364149536407,8,-0.2179167275509072,0.8510987273473205,Pearson's product-moment correlation,two.sided,0.38659217661282924
DOM,3841;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter,Hydroxamic.acids,0.32484511411798345,0.9714871733155555,0.3597583854590981,8,-0.3831465421896654,0.792400853770866,Pearson's product-moment correlation,two.sided,0.55438177431402
DOM,4056;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,Hydroxamic.acids,-0.5093907043489956,-1.6742769069762005,0.1326094644844977,8,-0.8624174813511022,0.17700597684854055,Pearson's product-moment correlation,two.sided,0.3418269559838058
DOM,4061;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Hydroxamic.acids,0.21194050800397196,0.613392994255779,0.5566501129557326,8,-0.48200631423163354,0.7424868937506541,Pearson's product-moment correlation,two.sided,0.7003119478857236
DOM,45;Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Limnobacter,Hydroxamic.acids,0.7415495774903613,3.1262855331775596,0.014094156542993515,8,0.20994764907993094,0.9347444973960328,Pearson's product-moment correlation,two.sided,0.13611479949055383
DOM,4531;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Hydroxamic.acids,-0.6593124072270755,-2.48024168855039,0.03809730034577195,8,-0.9108332256994232,-0.05075593070929781,Pearson's product-moment correlation,two.sided,0.2055963350910011
DOM,4616;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;uncultured marine bacterium,Hydroxamic.acids,0.4146138383688554,1.2886904490450688,0.23352119674574057,8,-0.2909709440640851,0.8280707879606828,Pearson's product-moment correlation,two.sided,0.46051033204404784
DOM,484;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Hydroxamic.acids,-0.562028805078877,-1.9219242865565687,0.09084551969635629,8,-0.8801855145866404,0.10461872740610724,Pearson's product-moment correlation,two.sided,0.28262663713107755
DOM,493;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Hydroxamic.acids,-0.22150365445538056,-0.6424660970165592,0.5385424532793676,8,-0.746956078988312,0.4742659175480842,Pearson's product-moment correlation,two.sided,0.6878123723948445
DOM,4940;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella,Hydroxamic.acids,0.7252273833612339,2.979266074943727,0.017620135849447195,8,0.17593852566699988,0.9301338753602331,Pearson's product-moment correlation,two.sided,0.1475506197164137
DOM,592;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Hydroxamic.acids,-0.19423514843912892,-0.5600460406717249,0.5907809391635925,8,-0.7340859927811538,0.49605668044241324,Pearson's product-moment correlation,two.sided,0.7307027405444434
DOM,5936;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter,Hydroxamic.acids,0.5231923507960382,1.7364304672697362,0.12069729232521444,8,-0.1587182162091454,0.867161928513904,Pearson's product-moment correlation,two.sided,0.32796177335025345
DOM,6007;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Loktanella;Thalassobium sp. R2A62,Hydroxamic.acids,-0.2624089598658837,-0.769158427575865,0.46390025627024833,8,-0.7655512090451825,0.4398969272199573,Pearson's product-moment correlation,two.sided,0.6356650741895531
DOM,6323;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,Hydroxamic.acids,0.09005521312085286,0.25575379287593725,0.8045940865492466,8,-0.5720043825023933,0.6810643924022821,Pearson's product-moment correlation,two.sided,0.874019770442556
DOM,6355;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Hydroxamic.acids,-0.5137687720510776,-1.6937975569131898,0.12875551591531859,8,-0.8639292308506539,0.17125573163968982,Pearson's product-moment correlation,two.sided,0.3361866810390107
DOM,641;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Hydroxamic.acids,-0.562028805078877,-1.9219242865565687,0.09084551969635629,8,-0.8801855145866404,0.10461872740610724,Pearson's product-moment correlation,two.sided,0.28262663713107755
DOM,6637;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Nereida,Hydroxamic.acids,0.21194050800397193,0.613392994255779,0.5566501129557326,8,-0.48200631423163354,0.7424868937506541,Pearson's product-moment correlation,two.sided,0.7003119478857236
DOM,6889;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.,Hydroxamic.acids,-0.9690533275907632,-11.103424727797966,3.865572367080104e-6,8,-0.99288147419048,-0.8706415114941205,Pearson's product-moment correlation,two.sided,9.084095062638245e-4
DOM,6896;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales,Hydroxamic.acids,-0.562028805078877,-1.9219242865565687,0.09084551969635629,8,-0.8801855145866404,0.10461872740610724,Pearson's product-moment correlation,two.sided,0.28262663713107755
DOM,7037;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter 4,Hydroxamic.acids,0.806416334885001,3.8571011657001693,0.004828703463514797,8,0.3591402302774152,0.9524465399594283,Pearson's product-moment correlation,two.sided,0.06819500479524251
DOM,7259;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter;uncultured bacterium,Hydroxamic.acids,-0.6493678682394328,-2.41518925468789,0.04216539876223477,8,-0.9078226339982237,-0.033395705602628306,Pearson's product-moment correlation,two.sided,0.21023180936675953
DOM,7309;Bacteria;Proteobacteria;Alphaproteobacteria,Hydroxamic.acids,0.32484511411798356,0.9714871733155559,0.35975838545909805,8,-0.38314654218966526,0.792400853770866,Pearson's product-moment correlation,two.sided,0.55438177431402
DOM,7316;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,Hydroxamic.acids,0.21194050800397193,0.613392994255779,0.5566501129557326,8,-0.48200631423163354,0.7424868937506541,Pearson's product-moment correlation,two.sided,0.7003119478857236
DOM,7920;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Hydroxamic.acids,-0.6761188757380698,-2.5955107179177004,0.03183919371804125,8,-0.9158610767312358,-0.08095552078245155,Pearson's product-moment correlation,two.sided,0.19267494910917668
DOM,7937;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Hydroxamic.acids,0.28049279411829164,0.8265336871419596,0.4324598809256265,8,-0.4240173643823197,0.7735124355821686,Pearson's product-moment correlation,two.sided,0.6122173013103749
DOM,8570;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.,Hydroxamic.acids,-0.5620288050788769,-1.921924286556568,0.09084551969635643,8,-0.8801855145866404,0.10461872740610745,Pearson's product-moment correlation,two.sided,0.28262663713107755
DOM,8702;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Hydroxamic.acids,0.17917997160390287,0.5151342635668922,0.6203871918817813,8,-0.5077261800957031,0.7268101508464523,Pearson's product-moment correlation,two.sided,0.7455702023790027
DOM,8714;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Hydroxamic.acids,0.8265526052084827,4.153512384932123,0.0031935300462116244,8,0.4106217951244331,0.9577482638942096,Pearson's product-moment correlation,two.sided,0.056848373474936334
DOM,8819;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Hydroxamic.acids,0.27893741408660994,0.8215625549735119,0.43512451270843466,8,-0.42540039783515354,0.7728337565170178,Pearson's product-moment correlation,two.sided,0.612487168599223
DOM,9037;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hyphomonas,Hydroxamic.acids,0.8651776839585922,4.879881830037643,0.0012245416511389086,8,0.5173981281045231,0.9676743759779115,Pearson's product-moment correlation,two.sided,0.03590517402346928
DOM,9404;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Hydroxamic.acids,0.2789374140866099,0.8215625549735116,0.4351245127084349,8,-0.4254003978351536,0.7728337565170178,Pearson's product-moment correlation,two.sided,0.612487168599223
DOM,1036;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Hydroxybenzoic.acid.derivatives,-0.5363824209821321,-1.7975869955292625,0.10995774573886617,8,-0.8716385368985211,0.14079233389240192,Pearson's product-moment correlation,two.sided,0.3121171832624599
DOM,1503;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Hydroxybenzoic.acid.derivatives,-0.33751133816269746,-1.0141341309443461,0.3402048573662105,8,-0.7976353324748438,0.37094246795397456,Pearson's product-moment correlation,two.sided,0.5407991531976964
DOM,1626;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Hydroxybenzoic.acid.derivatives,0.43302267717455345,1.3587709656143778,0.21128753281747426,8,-0.2702984626973409,0.8349941211096399,Pearson's product-moment correlation,two.sided,0.4441052456403897
DOM,1852;Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Limnobacter,Hydroxybenzoic.acid.derivatives,-0.5327089108102347,-1.780374494702712,0.11288594904263216,8,-0.87039736992319,0.14582980625417905,Pearson's product-moment correlation,two.sided,0.31394317189371074
DOM,2321;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Maribacter,Hydroxybenzoic.acid.derivatives,0.5059571278213958,1.6590905472286825,0.13568114656903563,8,-0.18148315771157228,0.8612274427374523,Pearson's product-moment correlation,two.sided,0.3464494143180842
DOM,2568;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae,Hydroxybenzoic.acid.derivatives,0.22077071369158763,0.6402311060663404,0.5399218626388473,8,-0.4748629894711322,0.746615222672427,Pearson's product-moment correlation,two.sided,0.6889500690685744
DOM,2666;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Hydroxybenzoic.acid.derivatives,-0.8006598099191451,-3.7798951476905334,0.005388955513609787,8,-0.9509144637677314,-0.3449066172991332,Pearson's product-moment correlation,two.sided,0.0704299988430943
DOM,2682;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Hydroxybenzoic.acid.derivatives,0.07525903208394587,0.2134700851226904,0.836300149358633,8,-0.5819426596040818,0.6729954010165629,Pearson's product-moment correlation,two.sided,0.8939978852127919
DOM,2713;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter,Hydroxybenzoic.acid.derivatives,-0.3696507465924918,-1.1252293212803866,0.293115141370949,8,-0.8106133993597077,0.33883712763573925,Pearson's product-moment correlation,two.sided,0.5031863520254315
DOM,2747;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus,Hydroxybenzoic.acid.derivatives,-0.5026103010281505,-1.6443899145692902,0.13871692949852568,8,-0.8600637089374905,0.185819965962725,Pearson's product-moment correlation,two.sided,0.34989422288536887
DOM,3023;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Hydroxybenzoic.acid.derivatives,-0.8007329160726413,-3.7808569047180574,0.0053815633913724585,8,-0.9509339669676526,-0.3450860753936094,Pearson's product-moment correlation,two.sided,0.0704299988430943
DOM,3263;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,Hydroxybenzoic.acid.derivatives,0.2168031566268204,0.628152317847896,0.5474132399803417,8,-0.47808398327893137,0.7447652934131193,Pearson's product-moment correlation,two.sided,0.695362764299353
